 1.875000  0.093750  1.968750  0.187500  15.837891  15.082031  0.020996 
 1.875000  0.281250  1.968750  0.375000  16.769531  15.996094  0.021484 
 1.875000  0.656250  1.968750  0.750000  18.632813  17.824219  0.022461 
 1.875000  1.406250  1.968750  1.500000  22.359375  21.480469  0.024414 
 1.875000  -0.187500  1.968750  -0.093750  14.440430  13.710938  0.020264 
 1.875000  -0.375000  1.968750  -0.281250  13.508789  12.796875  0.019775 
 1.875000  -0.281250  1.968750  -0.187500  13.974609  13.253906  0.020020 
 1.875000  -0.562500  1.968750  -0.468750  12.577148  11.882813  0.019287 
 1.875000  -0.750000  1.968750  -0.656250  11.645508  10.968750  0.018799 
 1.875000  -0.656250  1.968750  -0.562500  12.111328  11.425781  0.019043 
 1.875000  -0.468750  1.968750  -0.375000  13.042969  12.339844  0.019531 
 1.875000  -0.937500  1.968750  -0.843750  10.713867  10.054688  0.018311 
 1.875000  -1.125000  1.968750  -1.031250  9.782227  9.140625  0.017822 
 1.875000  -1.031250  1.968750  -0.937500  10.248047  9.597656  0.018066 
 1.875000  -1.312500  1.968750  -1.218750  8.850586  8.226563  0.017334 
 1.875000  -1.500000  1.968750  -1.406250  7.918945  7.312500  0.016846 
 1.875000  -1.406250  1.968750  -1.312500  8.384766  7.769531  0.017090 
 1.875000  -1.218750  1.968750  -1.125000  9.316406  8.683594  0.017578 
 1.875000  -0.843750  1.968750  -0.750000  11.179688  10.511719  0.018555 
 1.875000  -1.687500  1.968750  -1.593750  6.987305  6.398438  0.016357 
 1.875000  -1.875000  1.968750  -1.781250  6.055664  5.484375  0.015869 
 1.875000  -1.781250  1.968750  -1.687500  6.521484  5.941406  0.016113 
 1.875000  -2.062500  1.968750  -1.968750  5.124023  4.570313  0.015381 
 1.875000  -2.250000  1.968750  -2.156250  4.192383  3.656250  0.014893 
 1.875000  -2.156250  1.968750  -2.062500  4.658203  4.113281  0.015137 
 1.875000  -1.968750  1.968750  -1.875000  5.589844  5.027344  0.015625 
 1.875000  -2.437500  1.968750  -2.343750  3.260742  2.742188  0.014404 
 1.875000  -2.625000  1.968750  -2.531250  2.329102  1.828125  0.013916 
 1.875000  -2.531250  1.968750  -2.437500  2.794922  2.285156  0.014160 
 1.875000  -2.812500  1.968750  -2.718750  1.397461  0.914063  0.013428 
 1.875000  -3.000000  1.968750  -2.906250  0.465820  0.000000  0.012939 
 1.875000  -2.906250  1.968750  -2.812500  0.931641  0.457031  0.013184 
 1.875000  -2.718750  1.968750  -2.625000  1.863281  1.371094  0.013672 
 1.875000  -2.343750  1.968750  -2.250000  3.726563  3.199219  0.014648 
 1.875000  -1.593750  1.968750  -1.500000  7.453125  6.855469  0.016602 
 1.875000  -0.093750  1.968750  0.000000  14.906250  14.167969  0.020508 
 2.062500  2.812500  2.156250  2.906250  30.454102  29.425781  0.028564 
 2.062500  2.625000  2.156250  2.718750  29.487305  28.476563  0.028076 
 2.062500  2.718750  2.156250  2.812500  29.970703  28.951172  0.028320 
 2.062500  2.437500  2.156250  2.531250  28.520508  27.527344  0.027588 
 2.062500  2.250000  2.156250  2.343750  27.553711  26.578125  0.027100 
 2.062500  2.343750  2.156250  2.437500  28.037109  27.052734  0.027344 
 2.062500  2.531250  2.156250  2.625000  29.003906  28.001953  0.027832 
 2.062500  2.062500  2.156250  2.156250  26.586914  25.628906  0.026611 
 2.062500  1.875000  2.156250  1.968750  25.620117  24.679688  0.026123 
 2.062500  1.968750  2.156250  2.062500  26.103516  25.154297  0.026367 
 2.062500  1.687500  2.156250  1.781250  24.653320  23.730469  0.025635 
 2.062500  1.500000  2.156250  1.593750  23.686523  22.781250  0.025146 
 2.062500  1.593750  2.156250  1.687500  24.169922  23.255859  0.025391 
 2.062500  1.781250  2.156250  1.875000  25.136719  24.205078  0.025879 
 2.062500  2.156250  2.156250  2.250000  27.070313  26.103516  0.026855 
 2.062500  1.312500  2.156250  1.406250  22.719727  21.832031  0.024658 
 2.062500  1.125000  2.156250  1.218750  21.752930  20.882813  0.024170 
 2.062500  1.218750  2.156250  1.312500  22.236328  21.357422  0.024414 
 2.062500  0.937500  2.156250  1.031250  20.786133  19.933594  0.023682 
 2.062500  0.750000  2.156250  0.843750  19.819336  18.984375  0.023193 
 2.062500  0.843750  2.156250  0.937500  20.302734  19.458984  0.023438 
 2.062500  1.031250  2.156250  1.125000  21.269531  20.408203  0.023926 
 2.062500  0.562500  2.156250  0.656250  18.852539  18.035156  0.022705 
 2.062500  0.375000  2.156250  0.468750  17.885742  17.085938  0.022217 
 2.062500  0.468750  2.156250  0.562500  18.369141  17.560547  0.022461 
 2.062500  0.187500  2.156250  0.281250  16.918945  16.136719  0.021729 
 2.062500  0.000000  2.156250  0.093750  15.952148  15.187500  0.021240 
 2.062500  0.093750  2.156250  0.187500  16.435547  15.662109  0.021484 
 2.062500  0.281250  2.156250  0.375000  17.402344  16.611328  0.021973 
 2.062500  0.656250  2.156250  0.750000  19.335938  18.509766  0.022949 
 2.062500  1.406250  2.156250  1.500000  23.203125  22.306641  0.024902 
 2.062500  -0.187500  2.156250  -0.093750  14.985352  14.238281  0.020752 
 2.062500  -0.375000  2.156250  -0.281250  14.018555  13.289063  0.020264 
 2.062500  -0.281250  2.156250  -0.187500  14.501953  13.763672  0.020508 
 2.062500  -0.562500  2.156250  -0.468750  13.051758  12.339844  0.019775 
 2.062500  -0.750000  2.156250  -0.656250  12.084961  11.390625  0.019287 
 2.062500  -0.656250  2.156250  -0.562500  12.568359  11.865234  0.019531 
 2.062500  -0.468750  2.156250  -0.375000  13.535156  12.814453  0.020020 
 2.062500  -0.937500  2.156250  -0.843750  11.118164  10.441406  0.018799 
 2.062500  -1.125000  2.156250  -1.031250  10.151367  9.492188  0.018311 
 2.062500  -1.031250  2.156250  -0.937500  10.634766  9.966797  0.018555 
 2.062500  -1.312500  2.156250  -1.218750  9.184570  8.542969  0.017822 
 2.062500  -1.500000  2.156250  -1.406250  8.217773  7.593750  0.017334 
 2.062500  -1.406250  2.156250  -1.312500  8.701172  8.068359  0.017578 
 2.062500  -1.218750  2.156250  -1.125000  9.667969  9.017578  0.018066 
 2.062500  -0.843750  2.156250  -0.750000  11.601563  10.916016  0.019043 
 2.062500  -1.687500  2.156250  -1.593750  7.250977  6.644531  0.016846 
 2.062500  -1.875000  2.156250  -1.781250  6.284180  5.695313  0.016357 
 2.062500  -1.781250  2.156250  -1.687500  6.767578  6.169922  0.016602 
 2.062500  -2.062500  2.156250  -1.968750  5.317383  4.746094  0.015869 
 2.062500  -2.250000  2.156250  -2.156250  4.350586  3.796875  0.015381 
 2.062500  -2.156250  2.156250  -2.062500  4.833984  4.271484  0.015625 
 2.062500  -1.968750  2.156250  -1.875000  5.800781  5.220703  0.016113 
 2.062500  -2.437500  2.156250  -2.343750  3.383789  2.847656  0.014893 
 2.062500  -2.625000  2.156250  -2.531250  2.416992  1.898438  0.014404 
 2.062500  -2.531250  2.156250  -2.437500  2.900391  2.373047  0.014648 
 2.062500  -2.812500  2.156250  -2.718750  1.450195  0.949219  0.013916 
 2.062500  -3.000000  2.156250  -2.906250  0.483398  0.000000  0.013428 
 2.062500  -2.906250  2.156250  -2.812500  0.966797  0.474609  0.013672 
 2.062500  -2.718750  2.156250  -2.625000  1.933594  1.423828  0.014160 
 2.062500  -2.343750  2.156250  -2.250000  3.867188  3.322266  0.015137 
 2.062500  -1.593750  2.156250  -1.500000  7.734375  7.119141  0.017090 
 2.062500  -0.093750  2.156250  0.000000  15.468750  14.712891  0.020996 
 2.531250  2.812500  2.625000  2.906250  33.222656  32.150391  0.029785 
 2.531250  2.625000  2.625000  2.718750  32.167969  31.113281  0.029297 
 2.531250  2.718750  2.625000  2.812500  32.695313  31.631836  0.029541 
 2.531250  2.437500  2.625000  2.531250  31.113281  30.076172  0.028809 
 2.531250  2.250000  2.625000  2.343750  30.058594  29.039063  0.028320 
 2.531250  2.343750  2.625000  2.437500  30.585938  29.557617  0.028564 
 2.531250  2.531250  2.625000  2.625000  31.640625  30.594727  0.029053 
 2.531250  2.062500  2.625000  2.156250  29.003906  28.001953  0.027832 
 2.531250  1.875000  2.625000  1.968750  27.949219  26.964844  0.027344 
 2.531250  1.968750  2.625000  2.062500  28.476563  27.483398  0.027588 
 2.531250  1.687500  2.625000  1.781250  26.894531  25.927734  0.026855 
 2.531250  1.500000  2.625000  1.593750  25.839844  24.890625  0.026367 
 2.531250  1.593750  2.625000  1.687500  26.367188  25.409180  0.026611 
 2.531250  1.781250  2.625000  1.875000  27.421875  26.446289  0.027100 
 2.531250  2.156250  2.625000  2.250000  29.531250  28.520508  0.028076 
 2.531250  1.312500  2.625000  1.406250  24.785156  23.853516  0.025879 
 2.531250  1.125000  2.625000  1.218750  23.730469  22.816406  0.025391 
 2.531250  1.218750  2.625000  1.312500  24.257813  23.334961  0.025635 
 2.531250  0.937500  2.625000  1.031250  22.675781  21.779297  0.024902 
 2.531250  0.750000  2.625000  0.843750  21.621094  20.742188  0.024414 
 2.531250  0.843750  2.625000  0.937500  22.148438  21.260742  0.024658 
 2.531250  1.031250  2.625000  1.125000  23.203125  22.297852  0.025146 
 2.531250  0.562500  2.625000  0.656250  20.566406  19.705078  0.023926 
 2.531250  0.375000  2.625000  0.468750  19.511719  18.667969  0.023438 
 2.531250  0.468750  2.625000  0.562500  20.039063  19.186523  0.023682 
 2.531250  0.187500  2.625000  0.281250  18.457031  17.630859  0.022949 
 2.531250  0.000000  2.625000  0.093750  17.402344  16.593750  0.022461 
 2.531250  0.093750  2.625000  0.187500  17.929688  17.112305  0.022705 
 2.531250  0.281250  2.625000  0.375000  18.984375  18.149414  0.023193 
 2.531250  0.656250  2.625000  0.750000  21.093750  20.223633  0.024170 
 2.531250  1.406250  2.625000  1.500000  25.312500  24.372070  0.026123 
 2.531250  -0.187500  2.625000  -0.093750  16.347656  15.556641  0.021973 
 2.531250  -0.375000  2.625000  -0.281250  15.292969  14.519531  0.021484 
 2.531250  -0.281250  2.625000  -0.187500  15.820313  15.038086  0.021729 
 2.531250  -0.562500  2.625000  -0.468750  14.238281  13.482422  0.020996 
 2.531250  -0.750000  2.625000  -0.656250  13.183594  12.445313  0.020508 
 2.531250  -0.656250  2.625000  -0.562500  13.710938  12.963867  0.020752 
 2.531250  -0.468750  2.625000  -0.375000  14.765625  14.000977  0.021240 
 2.531250  -0.937500  2.625000  -0.843750  12.128906  11.408203  0.020020 
 2.531250  -1.125000  2.625000  -1.031250  11.074219  10.371094  0.019531 
 2.531250  -1.031250  2.625000  -0.937500  11.601563  10.889648  0.019775 
 2.531250  -1.312500  2.625000  -1.218750  10.019531  9.333984  0.019043 
 2.531250  -1.500000  2.625000  -1.406250  8.964844  8.296875  0.018555 
 2.531250  -1.406250  2.625000  -1.312500  9.492188  8.815430  0.018799 
 2.531250  -1.218750  2.625000  -1.125000  10.546875  9.852539  0.019287 
 2.531250  -0.843750  2.625000  -0.750000  12.656250  11.926758  0.020264 
 2.531250  -1.687500  2.625000  -1.593750  7.910156  7.259766  0.018066 
 2.531250  -1.875000  2.625000  -1.781250  6.855469  6.222656  0.017578 
 2.531250  -1.781250  2.625000  -1.687500  7.382813  6.741211  0.017822 
 2.531250  -2.062500  2.625000  -1.968750  5.800781  5.185547  0.017090 
 2.531250  -2.250000  2.625000  -2.156250  4.746094  4.148438  0.016602 
 2.531250  -2.156250  2.625000  -2.062500  5.273438  4.666992  0.016846 
 2.531250  -1.968750  2.625000  -1.875000  6.328125  5.704102  0.017334 
 2.531250  -2.437500  2.625000  -2.343750  3.691406  3.111328  0.016113 
 2.531250  -2.625000  2.625000  -2.531250  2.636719  2.074219  0.015625 
 2.531250  -2.531250  2.625000  -2.437500  3.164063  2.592773  0.015869 
 2.531250  -2.812500  2.625000  -2.718750  1.582031  1.037109  0.015137 
 2.531250  -3.000000  2.625000  -2.906250  0.527344  0.000000  0.014648 
 2.531250  -2.906250  2.625000  -2.812500  1.054688  0.518555  0.014893 
 2.531250  -2.718750  2.625000  -2.625000  2.109375  1.555664  0.015381 
 2.531250  -2.343750  2.625000  -2.250000  4.218750  3.629883  0.016357 
 2.531250  -1.593750  2.625000  -1.500000  8.437500  7.778320  0.018311 
 2.531250  -0.093750  2.625000  0.000000  16.875000  16.075195  0.022217 
 2.343750  2.812500  2.437500  2.906250  32.115234  31.060547  0.029297 
 2.343750  2.625000  2.437500  2.718750  31.095703  30.058594  0.028809 
 2.343750  2.718750  2.437500  2.812500  31.605469  30.559570  0.029053 
 2.343750  2.437500  2.437500  2.531250  30.076172  29.056641  0.028320 
 2.343750  2.250000  2.437500  2.343750  29.056641  28.054688  0.027832 
 2.343750  2.343750  2.437500  2.437500  29.566406  28.555664  0.028076 
 2.343750  2.531250  2.437500  2.625000  30.585938  29.557617  0.028564 
 2.343750  2.062500  2.437500  2.156250  28.037109  27.052734  0.027344 
 2.343750  1.875000  2.437500  1.968750  27.017578  26.050781  0.026855 
 2.343750  1.968750  2.437500  2.062500  27.527344  26.551758  0.027100 
 2.343750  1.687500  2.437500  1.781250  25.998047  25.048828  0.026367 
 2.343750  1.500000  2.437500  1.593750  24.978516  24.046875  0.025879 
 2.343750  1.593750  2.437500  1.687500  25.488281  24.547852  0.026123 
 2.343750  1.781250  2.437500  1.875000  26.507813  25.549805  0.026611 
 2.343750  2.156250  2.437500  2.250000  28.546875  27.553711  0.027588 
 2.343750  1.312500  2.437500  1.406250  23.958984  23.044922  0.025391 
 2.343750  1.125000  2.437500  1.218750  22.939453  22.042969  0.024902 
 2.343750  1.218750  2.437500  1.312500  23.449219  22.543945  0.025146 
 2.343750  0.937500  2.437500  1.031250  21.919922  21.041016  0.024414 
 2.343750  0.750000  2.437500  0.843750  20.900391  20.039063  0.023926 
 2.343750  0.843750  2.437500  0.937500  21.410156  20.540039  0.024170 
 2.343750  1.031250  2.437500  1.125000  22.429688  21.541992  0.024658 
 2.343750  0.562500  2.437500  0.656250  19.880859  19.037109  0.023438 
 2.343750  0.375000  2.437500  0.468750  18.861328  18.035156  0.022949 
 2.343750  0.468750  2.437500  0.562500  19.371094  18.536133  0.023193 
 2.343750  0.187500  2.437500  0.281250  17.841797  17.033203  0.022461 
 2.343750  0.000000  2.437500  0.093750  16.822266  16.031250  0.021973 
 2.343750  0.093750  2.437500  0.187500  17.332031  16.532227  0.022217 
 2.343750  0.281250  2.437500  0.375000  18.351563  17.534180  0.022705 
 2.343750  0.656250  2.437500  0.750000  20.390625  19.538086  0.023682 
 2.343750  1.406250  2.437500  1.500000  24.468750  23.545898  0.025635 
 2.343750  -0.187500  2.437500  -0.093750  15.802734  15.029297  0.021484 
 2.343750  -0.375000  2.437500  -0.281250  14.783203  14.027344  0.020996 
 2.343750  -0.281250  2.437500  -0.187500  15.292969  14.528320  0.021240 
 2.343750  -0.562500  2.437500  -0.468750  13.763672  13.025391  0.020508 
 2.343750  -0.750000  2.437500  -0.656250  12.744141  12.023438  0.020020 
 2.343750  -0.656250  2.437500  -0.562500  13.253906  12.524414  0.020264 
 2.343750  -0.468750  2.437500  -0.375000  14.273438  13.526367  0.020752 
 2.343750  -0.937500  2.437500  -0.843750  11.724609  11.021484  0.019531 
 2.343750  -1.125000  2.437500  -1.031250  10.705078  10.019531  0.019043 
 2.343750  -1.031250  2.437500  -0.937500  11.214844  10.520508  0.019287 
 2.343750  -1.312500  2.437500  -1.218750  9.685547  9.017578  0.018555 
 2.343750  -1.500000  2.437500  -1.406250  8.666016  8.015625  0.018066 
 2.343750  -1.406250  2.437500  -1.312500  9.175781  8.516602  0.018311 
 2.343750  -1.218750  2.437500  -1.125000  10.195313  9.518555  0.018799 
 2.343750  -0.843750  2.437500  -0.750000  12.234375  11.522461  0.019775 
 2.343750  -1.687500  2.437500  -1.593750  7.646484  7.013672  0.017578 
 2.343750  -1.875000  2.437500  -1.781250  6.626953  6.011719  0.017090 
 2.343750  -1.781250  2.437500  -1.687500  7.136719  6.512695  0.017334 
 2.343750  -2.062500  2.437500  -1.968750  5.607422  5.009766  0.016602 
 2.343750  -2.250000  2.437500  -2.156250  4.587891  4.007813  0.016113 
 2.343750  -2.156250  2.437500  -2.062500  5.097656  4.508789  0.016357 
 2.343750  -1.968750  2.437500  -1.875000  6.117188  5.510742  0.016846 
 2.343750  -2.437500  2.437500  -2.343750  3.568359  3.005859  0.015625 
 2.343750  -2.625000  2.437500  -2.531250  2.548828  2.003906  0.015137 
 2.343750  -2.531250  2.437500  -2.437500  3.058594  2.504883  0.015381 
 2.343750  -2.812500  2.437500  -2.718750  1.529297  1.001953  0.014648 
 2.343750  -3.000000  2.437500  -2.906250  0.509766  0.000000  0.014160 
 2.343750  -2.906250  2.437500  -2.812500  1.019531  0.500977  0.014404 
 2.343750  -2.718750  2.437500  -2.625000  2.039063  1.502930  0.014893 
 2.343750  -2.343750  2.437500  -2.250000  4.078125  3.506836  0.015869 
 2.343750  -1.593750  2.437500  -1.500000  8.156250  7.514648  0.017822 
 2.343750  -0.093750  2.437500  0.000000  16.312500  15.530273  0.021729 
 2.250000  2.812500  2.343750  2.906250  31.561523  30.515625  0.029053 
 2.250000  2.625000  2.343750  2.718750  30.559570  29.531250  0.028564 
 2.250000  2.718750  2.343750  2.812500  31.060547  30.023438  0.028809 
 2.250000  2.437500  2.343750  2.531250  29.557617  28.546875  0.028076 
 2.250000  2.250000  2.343750  2.343750  28.555664  27.562500  0.027588 
 2.250000  2.343750  2.343750  2.437500  29.056641  28.054688  0.027832 
 2.250000  2.531250  2.343750  2.625000  30.058594  29.039063  0.028320 
 2.250000  2.062500  2.343750  2.156250  27.553711  26.578125  0.027100 
 2.250000  1.875000  2.343750  1.968750  26.551758  25.593750  0.026611 
 2.250000  1.968750  2.343750  2.062500  27.052734  26.085938  0.026855 
 2.250000  1.687500  2.343750  1.781250  25.549805  24.609375  0.026123 
 2.250000  1.500000  2.343750  1.593750  24.547852  23.625000  0.025635 
 2.250000  1.593750  2.343750  1.687500  25.048828  24.117188  0.025879 
 2.250000  1.781250  2.343750  1.875000  26.050781  25.101563  0.026367 
 2.250000  2.156250  2.343750  2.250000  28.054688  27.070313  0.027344 
 2.250000  1.312500  2.343750  1.406250  23.545898  22.640625  0.025146 
 2.250000  1.125000  2.343750  1.218750  22.543945  21.656250  0.024658 
 2.250000  1.218750  2.343750  1.312500  23.044922  22.148438  0.024902 
 2.250000  0.937500  2.343750  1.031250  21.541992  20.671875  0.024170 
 2.250000  0.750000  2.343750  0.843750  20.540039  19.687500  0.023682 
 2.250000  0.843750  2.343750  0.937500  21.041016  20.179688  0.023926 
